tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,customer_plan
983,2018-05-10T16:59:16.189000,2018-05-10T17:15:39.410000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,358,Christopher St & Greenwich St,40.73291553,-74.00711384,33098,Subscriber,1986,male,
1407,2018-05-10T16:43:57.061000,2018-05-10T17:07:24.793000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3073,Division Ave & Hooper St,40.70691254,-73.95441667,28973,Subscriber,1975,female,
634,2018-05-10T16:42:07.797000,2018-05-10T16:52:42.170000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,402,Broadway & E 22 St,40.7403432,-73.98955109,16125,Subscriber,1959,female,
745,2018-05-10T16:32:58.011000,2018-05-10T16:45:23.748000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,402,Broadway & E 22 St,40.7403432,-73.98955109,16298,Customer,1993,female,
548,2018-05-10T16:29:41.720000,2018-05-10T16:38:49.843000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,301,E 2 St & Avenue B,40.72217444,-73.98368779,26891,Subscriber,1989,male,
804,2018-05-10T16:24:11.513000,2018-05-10T16:37:35.985000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,492,W 33 St & 7 Ave,40.75019995,-73.99093085,25582,Subscriber,1971,male,
876,2018-05-10T16:13:45.656000,2018-05-10T16:28:22.373000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,379,W 31 St & 7 Ave,40.749156,-73.9916,31201,Subscriber,1998,male,
115,2018-05-10T16:09:16.668000,2018-05-10T16:11:12.238000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,2003,1 Ave & E 18 St,40.733812191966315,-73.980544209480286,29971,Subscriber,1993,male,
762,2018-05-10T15:58:00.238000,2018-05-10T16:10:42.550000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,439,E 4 St & 2 Ave,40.7262807,-73.98978041,27283,Subscriber,1952,female,
453,2018-05-10T15:56:18.276000,2018-05-10T16:03:52.232000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,285,Broadway & E 14 St,40.73454567,-73.99074142,27077,Subscriber,1998,male,
1422,2018-05-10T15:53:32.265000,2018-05-10T16:17:14.286000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3447,E 71 St & 1 Ave,40.76703432309872,-73.95622730255127,30796,Subscriber,1971,female,
647,2018-05-10T15:45:50.404000,2018-05-10T15:56:37.420000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3641,Broadway & W 25 St,40.742868773121117,-73.98918628692627,32209,Subscriber,1982,male,
453,2018-05-10T15:03:03.262000,2018-05-10T15:10:36.791000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,402,Broadway & E 22 St,40.7403432,-73.98955109,24905,Subscriber,1980,male,
1151,2018-05-10T15:01:45.248000,2018-05-10T15:20:56.784000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,525,W 34 St & 11 Ave,40.75594159,-74.0021163,28666,Subscriber,1963,male,
1004,2018-05-10T14:54:44.443000,2018-05-10T15:11:29.046000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,518,E 39 St & 2 Ave,40.74780373,-73.9734419,14580,Customer,1969,unknown,
1032,2018-05-10T14:54:36.241000,2018-05-10T15:11:48.806000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,518,E 39 St & 2 Ave,40.74780373,-73.9734419,27044,Customer,1969,unknown,
558,2018-05-10T14:52:34.531000,2018-05-10T15:01:52.650000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,341,Stanton St & Mangin St,40.71782143,-73.97628939,29331,Subscriber,1964,male,
205,2018-05-10T14:50:58.320000,2018-05-10T14:54:23.669000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,504,1 Ave & E 16 St,40.73221853,-73.98165557,28862,Subscriber,1986,male,
1277,2018-05-10T14:47:00.098000,2018-05-10T15:08:17.447000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,522,E 51 St & Lexington Ave,40.75714758,-73.97207836,18251,Subscriber,1978,male,
759,2018-05-10T14:17:28.752000,2018-05-10T14:30:08.137000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,379,W 31 St & 7 Ave,40.749156,-73.9916,30351,Subscriber,1967,male,
1098,2018-05-10T14:12:26.806000,2018-05-10T14:30:45.592000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,347,Greenwich St & W Houston St,40.728846,-74.008591,32717,Subscriber,1968,male,
684,2018-05-10T14:04:15.974000,2018-05-10T14:15:40.308000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,229,Great Jones St,40.72743423,-73.99379025,32160,Subscriber,1977,male,
1642,2018-05-10T14:02:26.698000,2018-05-10T14:29:48.895000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,315,South St & Gouverneur Ln,40.70355377,-74.00670227,14858,Customer,1969,unknown,
1833,2018-05-10T13:59:24.147000,2018-05-10T14:29:57.527000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,315,South St & Gouverneur Ln,40.70355377,-74.00670227,28321,Customer,1969,unknown,
197,2018-05-10T13:47:16.362000,2018-05-10T13:50:33.960000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,545,E 23 St & 1 Ave,40.736502,-73.97809472,19556,Subscriber,1981,female,
223,2018-05-10T13:43:06.121000,2018-05-10T13:46:49.964000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,487,E 20 St & FDR Drive,40.73314259,-73.97573881,19556,Subscriber,1947,male,
1366,2018-05-10T13:28:22.759000,2018-05-10T13:51:09.148000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,335,Washington Pl & Broadway,40.72903917,-73.99404649,29130,Customer,1994,male,
804,2018-05-10T13:20:52.009000,2018-05-10T13:34:16.634000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,485,W 37 St & 5 Ave,40.75038009,-73.98338988,27545,Subscriber,1993,male,
378,2018-05-10T13:19:14.785000,2018-05-10T13:25:33.158000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,285,Broadway & E 14 St,40.73454567,-73.99074142,26896,Subscriber,1978,female,
601,2018-05-10T13:13:01.779000,2018-05-10T13:23:03.468000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,382,University Pl & E 14 St,40.73492695,-73.99200509,32770,Subscriber,1991,male,
160,2018-05-10T13:04:44.246000,2018-05-10T13:07:25.134000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,545,E 23 St & 1 Ave,40.736502,-73.97809472,30261,Subscriber,1994,male,
422,2018-05-10T12:55:01.200000,2018-05-10T13:02:03.842000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,285,Broadway & E 14 St,40.73454567,-73.99074142,27450,Subscriber,1996,male,
1373,2018-05-10T12:43:34.631000,2018-05-10T13:06:28.565000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3135,E 75 St & 3 Ave,40.77112927,-73.95772297,31645,Customer,1969,unknown,
1401,2018-05-10T12:43:06.544000,2018-05-10T13:06:28.399000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3135,E 75 St & 3 Ave,40.77112927,-73.95772297,20702,Customer,1969,unknown,
364,2018-05-10T12:40:48.888000,2018-05-10T12:46:53.831000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,297,E 15 St & 3 Ave,40.734232,-73.986923,28156,Subscriber,1984,female,
551,2018-05-10T12:37:43.535000,2018-05-10T12:46:54.881000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,435,W 21 St & 6 Ave,40.74173969,-73.99415556,30387,Subscriber,1990,male,
266,2018-05-10T12:25:45.203000,2018-05-10T12:30:12.065000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,504,1 Ave & E 16 St,40.73221853,-73.98165557,26002,Subscriber,1996,female,
162,2018-05-10T12:13:13.242000,2018-05-10T12:15:55.573000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,2003,1 Ave & E 18 St,40.733812191966315,-73.980544209480286,30301,Subscriber,1965,male,
670,2018-05-10T12:12:55.424000,2018-05-10T12:24:05.849000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,297,E 15 St & 3 Ave,40.734232,-73.986923,32477,Subscriber,1988,male,
483,2018-05-10T12:07:37.695000,2018-05-10T12:15:40.793000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,19260,Subscriber,1995,male,
397,2018-05-10T12:06:30.487000,2018-05-10T12:13:08.201000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,402,Broadway & E 22 St,40.7403432,-73.98955109,30565,Subscriber,1989,male,
525,2018-05-10T11:50:29.889000,2018-05-10T11:59:15.799000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,435,W 21 St & 6 Ave,40.74173969,-73.99415556,27313,Subscriber,1991,male,
806,2018-05-10T11:47:00.912000,2018-05-10T12:00:27.213000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,519,Pershing Square North,40.751873,-73.977706,27570,Subscriber,1973,male,
477,2018-05-10T10:58:41.664000,2018-05-10T11:06:39.236000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,528,2 Ave & E 31 St,40.74290902,-73.97706058,31575,Subscriber,1990,female,
880,2018-05-10T10:56:55.498000,2018-05-10T11:11:36.339000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,361,Allen St & Hester St,40.71605866,-73.99190759,31656,Subscriber,1985,male,
611,2018-05-10T10:12:20.805000,2018-05-10T10:22:32.414000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,518,E 39 St & 2 Ave,40.74780373,-73.9734419,33528,Subscriber,1959,male,
752,2018-05-10T09:57:38.451000,2018-05-10T10:10:11.223000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,401,Allen St & Rivington St,40.72019576,-73.98997825,33235,Subscriber,1993,male,
737,2018-05-10T09:39:47.912000,2018-05-10T09:52:05.119000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3683,Smart Cities Conference,40.710154710949119,-73.984535336494432,29403,Subscriber,1975,male,
1549,2018-05-10T09:25:40.200000,2018-05-10T09:51:30.118000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,72,W 52 St & 11 Ave,40.76727216,-73.99392888,18749,Subscriber,1979,male,
2010,2018-05-10T09:25:15.045000,2018-05-10T09:58:45.724000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,417,Barclay St & Church St,40.71291224,-74.01020234,29379,Subscriber,1958,male,
596,2018-05-10T09:23:45.925000,2018-05-10T09:33:42.286000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,435,W 21 St & 6 Ave,40.74173969,-73.99415556,17924,Subscriber,1986,male,
720,2018-05-10T09:23:22.992000,2018-05-10T09:35:23.252000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,517,Pershing Square South,40.751581,-73.97791,18565,Subscriber,1986,male,
414,2018-05-10T09:20:47.581000,2018-05-10T09:27:41.980000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3463,E 16 St & Irving Pl,40.735367055605394,-73.987973928451538,32959,Subscriber,1968,female,
267,2018-05-10T09:20:44.376000,2018-05-10T09:25:11.522000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,536,1 Ave & E 30 St,40.74144387,-73.97536082,17970,Subscriber,1989,female,
587,2018-05-10T09:17:49.431000,2018-05-10T09:27:37.376000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,435,W 21 St & 6 Ave,40.74173969,-73.99415556,25359,Subscriber,1986,male,
424,2018-05-10T09:17:49.268000,2018-05-10T09:24:53.462000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,168,W 18 St & 6 Ave,40.73971301,-73.99456405,32170,Subscriber,1983,male,
559,2018-05-10T09:17:13.022000,2018-05-10T09:26:32.524000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,540,Lexington Ave & E 29 St,40.743115553764859,-73.982153534889221,18722,Subscriber,1957,male,
77,2018-05-10T09:16:09.519000,2018-05-10T09:17:26.781000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,487,E 20 St & FDR Drive,40.73314259,-73.97573881,32959,Subscriber,1983,male,
782,2018-05-10T09:14:58.083000,2018-05-10T09:28:00.662000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,293,Lafayette St & E 8 St,40.730206605299543,-73.991026282310486,29886,Subscriber,1990,female,
468,2018-05-10T09:13:09.233000,2018-05-10T09:20:57.295000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,540,Lexington Ave & E 29 St,40.743115553764859,-73.982153534889221,30589,Subscriber,1991,male,
578,2018-05-10T09:11:56.188000,2018-05-10T09:21:34.787000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,293,Lafayette St & E 8 St,40.730206605299543,-73.991026282310486,14586,Subscriber,1986,male,
377,2018-05-10T09:11:38.832000,2018-05-10T09:17:55.838000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,497,E 17 St & Broadway,40.73704984,-73.99009296,29116,Subscriber,1987,male,
513,2018-05-10T09:10:01.602000,2018-05-10T09:18:34.817000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,466,W 25 St & 6 Ave,40.74395411,-73.99144871,27056,Subscriber,1985,male,
488,2018-05-10T09:08:28.034000,2018-05-10T09:16:36.144000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,402,Broadway & E 22 St,40.7403432,-73.98955109,17543,Subscriber,1994,male,
988,2018-05-10T09:07:35.460000,2018-05-10T09:24:03.559000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,359,E 47 St & Park Ave,40.75510267,-73.97498696,27616,Subscriber,1994,female,
903,2018-05-10T09:07:34.325000,2018-05-10T09:22:37.846000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,164,E 47 St & 2 Ave,40.75323098,-73.97032517,20915,Subscriber,1991,female,
1156,2018-05-10T09:07:24.077000,2018-05-10T09:26:40.825000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,494,W 26 St & 8 Ave,40.74734825,-73.99723551,18828,Subscriber,1965,female,
856,2018-05-10T09:06:54.140000,2018-05-10T09:21:10.602000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,440,E 45 St & 3 Ave,40.75255434,-73.97282625,17572,Subscriber,1991,female,
2054,2018-05-10T09:05:43.715000,2018-05-10T09:39:58.160000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,433,E 13 St & Avenue A,40.72955361,-73.98057249,26076,Subscriber,1955,male,
1146,2018-05-10T09:04:40.273000,2018-05-10T09:23:46.977000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,315,South St & Gouverneur Ln,40.70355377,-74.00670227,25827,Subscriber,1957,female,
574,2018-05-10T09:01:33.540000,2018-05-10T09:11:08.525000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,546,E 30 St & Park Ave S,40.74444921,-73.98303529,17971,Subscriber,1988,male,
1025,2018-05-10T08:55:01.950000,2018-05-10T09:12:07.526000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,523,W 38 St & 8 Ave,40.75466591,-73.99138152,30854,Subscriber,1966,unknown,
1288,2018-05-10T08:53:36.926000,2018-05-10T09:15:05.641000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3141,1 Ave & E 68 St,40.76500525,-73.95818491,26333,Subscriber,1987,male,
1103,2018-05-10T08:52:16.591000,2018-05-10T09:10:39.782000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,164,E 47 St & 2 Ave,40.75323098,-73.97032517,18002,Subscriber,1994,female,
1208,2018-05-10T08:52:14.288000,2018-05-10T09:12:22.388000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,417,Barclay St & Church St,40.71291224,-74.01020234,16174,Subscriber,1981,male,
1193,2018-05-10T08:51:49.916000,2018-05-10T09:11:43.378000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,303,Mercer St & Spring St,40.72362738,-73.99949601,27019,Subscriber,1980,female,
356,2018-05-10T08:49:10.304000,2018-05-10T08:55:06.323000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,536,1 Ave & E 30 St,40.74144387,-73.97536082,16948,Subscriber,1982,female,
1083,2018-05-10T08:48:22.967000,2018-05-10T09:06:26.265000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3243,E 58 St & 1 Ave,40.75892386377695,-73.962262272834778,28802,Subscriber,1994,male,
1057,2018-05-10T08:46:54.261000,2018-05-10T09:04:31.477000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,524,W 43 St & 6 Ave,40.75527307,-73.98316936,19905,Subscriber,1978,female,
1004,2018-05-10T08:45:48.757000,2018-05-10T09:02:33.444000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3443,W 52 St & 6 Ave,40.76132983124814,-73.979820013046265,20905,Subscriber,1992,male,
1128,2018-05-10T08:45:36.499000,2018-05-10T09:04:24.712000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,426,West St & Chambers St,40.71754834,-74.01322069,26891,Subscriber,1992,male,
1074,2018-05-10T08:41:44.846000,2018-05-10T08:59:39.815000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,494,W 26 St & 8 Ave,40.74734825,-73.99723551,29175,Subscriber,1968,female,
1640,2018-05-10T08:36:35.054000,2018-05-10T09:03:55.149000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,316,Fulton St & William St,40.70955958,-74.00653609,20097,Subscriber,1990,female,
201,2018-05-10T08:36:13.267000,2018-05-10T08:39:34.852000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,545,E 23 St & 1 Ave,40.736502,-73.97809472,20684,Subscriber,1977,male,
895,2018-05-10T08:36:05.271000,2018-05-10T08:51:01.270000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,442,W 27 St & 7 Ave,40.746647,-73.993915,25603,Subscriber,1968,male,
962,2018-05-10T08:35:50.568000,2018-05-10T08:51:53.194000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,466,W 25 St & 6 Ave,40.74395411,-73.99144871,25135,Subscriber,1989,female,
876,2018-05-10T08:35:02.176000,2018-05-10T08:49:38.342000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,379,W 31 St & 7 Ave,40.749156,-73.9916,32292,Subscriber,1959,female,
552,2018-05-10T08:34:59.638000,2018-05-10T08:44:12.230000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,518,E 39 St & 2 Ave,40.74780373,-73.9734419,16351,Subscriber,1974,male,
1437,2018-05-10T08:32:39.314000,2018-05-10T08:56:36.512000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,469,Broadway & W 53 St,40.76344058,-73.98268129,25392,Subscriber,1973,male,
779,2018-05-10T08:32:38.770000,2018-05-10T08:45:38.011000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3223,E 55 St & 3 Ave,40.758996559605116,-73.968653976917267,20598,Subscriber,1982,male,
1214,2018-05-10T08:29:13.645000,2018-05-10T08:49:28.100000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,482,W 15 St & 7 Ave,40.73935542,-73.99931783,20988,Subscriber,1939,female,
1055,2018-05-10T08:28:56.410000,2018-05-10T08:46:31.910000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,173,Broadway & W 49 St,40.76068327096592,-73.9845272898674,31781,Subscriber,1980,male,
1060,2018-05-10T08:28:33.080000,2018-05-10T08:46:13.124000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,341,Stanton St & Mangin St,40.71782143,-73.97628939,21188,Subscriber,1961,female,
1043,2018-05-10T08:28:01.964000,2018-05-10T08:45:25.304000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,465,Broadway & W 41 St,40.75513557,-73.98658032,21715,Subscriber,1967,male,
181,2018-05-10T08:25:45.561000,2018-05-10T08:28:47.331000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,545,E 23 St & 1 Ave,40.736502,-73.97809472,17289,Subscriber,1950,male,
1154,2018-05-10T08:25:31.577000,2018-05-10T08:44:45.911000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3680,E 43 St & 5 Ave,40.754120810779256,-73.980251848697662,25792,Subscriber,1992,male,
410,2018-05-10T08:24:42.820000,2018-05-10T08:31:33.768000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,402,Broadway & E 22 St,40.7403432,-73.98955109,31507,Subscriber,1988,male,
1009,2018-05-10T08:22:12.001000,2018-05-10T08:39:01.357000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,267,Broadway & W 36 St,40.75097711,-73.98765428,32464,Subscriber,1984,male,
180,2018-05-10T08:21:59.671000,2018-05-10T08:25:00.247000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,2003,1 Ave & E 18 St,40.733812191966315,-73.980544209480286,33247,Subscriber,1954,male,
387,2018-05-10T08:17:51.361000,2018-05-10T08:24:19,487,E 20 St & FDR Drive,40.73314259,-73.97573881,285,Broadway & E 14 St,40.73454567,-73.99074142,15025,Subscriber,1994,male,
722,2018-05-10T08:17:29.495000,2018-05-10T08:29:31.898000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,435,W 21 St & 6 Ave,40.74173969,-73.99415556,21071,Subscriber,1968,male,
332,2018-05-10T08:12:15.250000,2018-05-10T08:17:47.809000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,28374,Subscriber,1991,male,
1289,2018-05-10T08:10:46.208000,2018-05-10T08:32:16.183000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,337,Old Slip & Front St,40.7037992,-74.00838676,14629,Subscriber,1966,male,
1334,2018-05-10T08:07:51.336000,2018-05-10T08:30:05.432000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,355,Bayard St & Baxter St,40.71602118,-73.99974372,25300,Subscriber,1968,male,
1198,2018-05-10T08:07:42.752000,2018-05-10T08:27:41.327000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,415,Pearl St & Hanover Square,40.7047177,-74.00926027,19303,Subscriber,1973,male,
247,2018-05-10T08:06:58.152000,2018-05-10T08:11:05.663000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,507,E 25 St & 2 Ave,40.73912601,-73.97973776,25006,Subscriber,1992,male,
262,2018-05-10T08:04:51.722000,2018-05-10T08:09:14.693000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,2012,E 27 St & 1 Ave,40.739445,-73.976806,26620,Subscriber,1963,male,
1500,2018-05-10T08:02:14.663000,2018-05-10T08:27:14.798000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,337,Old Slip & Front St,40.7037992,-74.00838676,32576,Subscriber,1957,male,
223,2018-05-10T08:01:17.365000,2018-05-10T08:05:00.851000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,545,E 23 St & 1 Ave,40.736502,-73.97809472,31100,Subscriber,1994,female,
337,2018-05-10T07:58:18.255000,2018-05-10T08:03:55.274000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,31286,Subscriber,1980,male,
161,2018-05-10T07:57:09.610000,2018-05-10T07:59:51.341000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,2003,1 Ave & E 18 St,40.733812191966315,-73.980544209480286,19553,Subscriber,1968,male,
489,2018-05-10T07:56:35.094000,2018-05-10T08:04:44.505000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,302,Avenue D & E 3 St,40.72082834,-73.97793172,15114,Subscriber,1960,female,
